,Current(A),Voltage(V),SOC
9649,-0.0002543413429521024,3.582953453063965,0.3427273776648221
9650,-7.452149293385446e-05,3.583277463912964,0.3427273423396356
9651,-0.49997371435165405,3.5458414554595947,0.34272733198942823
9652,-0.49997371435165405,3.5448691844940186,0.3426578911957683
9653,-0.49997371435165405,3.5443830490112305,0.34258845040210834
9654,-0.49997371435165405,3.5442209243774414,0.3425190096084484
9655,-0.49997371435165405,3.5438969135284424,0.34244956881478844
9656,-0.4997938871383667,3.5437347888946533,0.3423801280211285
9657,-0.49997371435165405,3.5435726642608643,0.34231071220347037
9658,-0.49997371435165405,3.5432486534118652,0.3422412714098104
9659,-0.5003333687782288,3.542924404144287,0.3421718306161505
9660,-0.49997371435165405,3.543086528778076,0.3421023398704868
9661,-0.49997371435165405,3.542762279510498,0.3420328990768269
9662,-0.49997371435165405,3.542600393295288,0.34196345828316693
9663,-0.5001535415649414,3.542438268661499,0.341894017489507
9664,-0.49997371435165405,3.542600393295288,0.34182455171984516
9665,-0.49997371435165405,3.542438268661499,0.3417551109261852
9666,-0.5001535415649414,3.54227614402771,0.34168567013252527
9667,-0.4997938871383667,3.542438268661499,0.34161620436286344
9668,-0.4997938871383667,3.5421142578125,0.3415467885452053
9669,-0.49997371435165405,3.541952133178711,0.3414773727275472
9670,-0.5001535415649414,3.541790008544922,0.34140793193388724
9671,-0.5001535415649414,3.541627883911133,0.3413384661642254
9672,-0.49997371435165405,3.541790008544922,0.3412690003945636
9673,-0.49997371435165405,3.541627883911133,0.34119955960090365
9674,-0.4997938871383667,3.541790008544922,0.3411301188072437
9675,-0.49997371435165405,3.541465997695923,0.3410607029895856
9676,-0.49997371435165405,3.541303873062134,0.3409912621959256
9677,-0.49997371435165405,3.541303873062134,0.3409218214022657
9678,-0.49997371435165405,3.541303873062134,0.34085238060860573
9679,-0.49997371435165405,3.5411417484283447,0.3407829398149458
9680,-0.49997371435165405,3.5411417484283447,0.34071349902128584
9681,-0.49997371435165405,3.5411417484283447,0.3406440582276259
9682,-0.49997371435165405,3.5411417484283447,0.34057461743396594
9683,-0.49997371435165405,3.5409796237945557,0.340505176640306
9684,-0.5001535415649414,3.5408177375793457,0.34043573584664605
9685,-0.5001535415649414,3.5408177375793457,0.3403662700769842
9686,-0.49997371435165405,3.5408177375793457,0.3402968043073224
9687,-3.999447822570801,3.270824909210205,0.34022736351366245
9688,-3.999447822570801,3.265800952911377,0.3396718846494165
9689,-3.9996275901794434,3.262235641479492,0.33911640578517055
9690,-3.9996275901794434,3.2594807147979736,0.3385609019532012
9691,-3.999807357788086,3.257049798965454,0.33800539812123187
9692,-3.9996275901794434,3.2551050186157227,0.3374498693215391
9693,-3.9996275901794434,3.2533223628997803,0.33689436548956975
9694,-3.999447822570801,3.251377582550049,0.3363388616576004
9695,-2.4999301433563232,3.366602659225464,0.33578338279335446
9696,-2.4999301433563232,3.366926670074463,0.33543617027344386
9697,-2.4999301433563232,3.366764783859253,0.33508895775353326
9698,-2.4999301433563232,3.366440534591675,0.33474174523362266
9699,-2.4999301433563232,3.366116523742676,0.33439453271371206
9700,-2.4997503757476807,3.3657922744750977,0.33404732019380146
9701,-2.4999301433563232,3.3653061389923096,0.3337001326416143
9702,-2.500109910964966,3.3648200035095215,0.3333529201217037
9703,-2.4999301433563232,3.3646578788757324,0.33300568263406966
9704,-2.4999301433563232,3.3643338680267334,0.33265847011415905
9705,-2.500109910964966,3.3636856079101562,0.33231125759424845
9706,-2.4999301433563232,3.363361358642578,0.3319640201066144
9707,-2.4999301433563232,3.363199472427368,0.3316168075867038
9708,-2.4997503757476807,3.36287522315979,0.3312695950667932
9709,-2.4997503757476807,3.362551212310791,0.33092240751460605
9710,-2.4999301433563232,3.362064838409424,0.3305752199624189
9711,-2.4999301433563232,3.361740827560425,0.3302280074425083
9712,-2.4999301433563232,3.3614165782928467,0.3298807949225977
9713,-2.4997503757476807,3.3610925674438477,0.3295335824026871
9714,-2.4999301433563232,3.3607685565948486,0.32918639485049994
9715,-2.500109910964966,3.3602821826934814,0.32883918233058934
9716,-2.500109910964966,3.3601202964782715,0.3284919448429553
9717,-2.4997503757476807,3.3599581718444824,0.32814470735532125
9718,-2.4997503757476807,3.3596339225769043,0.3277975198031341
9719,0.9993641972541809,3.6323819160461426,0.32745033225094694
9720,0.9995440244674683,3.635622978210449,0.3275891328338989
9721,0.9995440244674683,3.637892007827759,0.32772795839285274
9722,0.9993641972541809,3.639836549758911,0.3278667839518066
9723,0.9995440244674683,3.6417813301086426,0.32800558453475853
9724,0.9995440244674683,3.643239974975586,0.32814441009371237
9725,0.9993641972541809,3.644374370574951,0.3282832356526662
9726,0.9993641972541809,3.6456708908081055,0.32842203623561816
9727,-0.9998728632926941,3.491389274597168,0.3285608368185701
9728,-0.9998728632926941,3.4905788898468018,0.32842196558755726
9729,-0.9996930956840515,3.4902548789978027,0.3282830943565444
9730,-0.9998728632926941,3.4899306297302246,0.32814424809325493
9731,-0.9996930956840515,3.4894444942474365,0.32800537686224207
9732,-1.0000526905059814,3.4892823696136475,0.3278665305989526
9733,-0.9998728632926941,3.4891204833984375,0.32772763439193786
9734,-0.9996930956840515,3.4892823696136475,0.327588763160925
9735,-1.0000526905059814,3.4887962341308594,0.32744991689763553
9736,-0.9998728632926941,3.4887962341308594,0.3273110206906208
9737,-0.9998728632926941,3.4887962341308594,0.32717214945960793
9738,-0.9998728632926941,3.4884722232818604,0.32703327822859507
9739,-0.9998728632926941,3.4884722232818604,0.3268944069975822
9740,-0.9998728632926941,3.4883100986480713,0.32675553576656935
9741,-0.9998728632926941,3.4881479740142822,0.3266166645355565
9742,-0.9998728632926941,3.4881479740142822,0.32647779330454363
9743,-0.9998728632926941,3.4881479740142822,0.32633892207353077
9744,-0.9996930956840515,3.4881479740142822,0.3262000508425179
9745,-1.0000526905059814,3.487823963165283,0.32606120457922844
9746,-0.9998728632926941,3.487823963165283,0.3259223083722137
9747,-0.9998728632926941,3.487823963165283,0.32578343714120084
9748,-0.9998728632926941,3.487661838531494,0.325644565910188
9749,-0.9998728632926941,3.487499713897705,0.3255056946791751
9750,-0.9996930956840515,3.487499713897705,0.32536682344816226
9751,-0.9998728632926941,3.487337589263916,0.3252279771848728
9752,-0.9998728632926941,3.487337589263916,0.3250891059538599
9753,-0.9998728632926941,3.487175703048706,0.32495023472284706
9754,-1.0000526905059814,3.487175703048706,0.3248113634918342
9755,-0.9996930956840515,3.487337589263916,0.32467246728481947
9756,-1.0000526905059814,3.487013578414917,0.32453362102153
9757,-0.9998728632926941,3.487013578414917,0.32439472481451526
9758,2.0000617504119873,3.7161672115325928,0.3242558535835024
9759,1.9998818635940552,3.7202186584472656,0.32453363993772627
9760,1.9998818635940552,3.722811698913574,0.3248114013076699
9761,1.9998818635940552,3.7249183654785156,0.3250891626776135
9762,1.9998818635940552,3.726863145828247,0.3253669240475571
9763,1.9998818635940552,3.7284836769104004,0.32564468541750075
9764,2.0000617504119873,3.730104446411133,0.32592244678744436
9765,1.9998818635940552,3.731400728225708,0.32620023314166824
9766,-7.452149293385446e-05,3.57938814163208,0.32647799451161186
9767,-0.0002543413429521024,3.5779294967651367,0.3264779841614045
9768,-0.0004341611929703504,3.5774433612823486,0.326477948836218
9769,-7.452149293385446e-05,3.5771191120147705,0.3264778885360523
9770,-0.0002543413429521024,3.5769572257995605,0.32647787818584495
9771,-0.0004341611929703504,3.5766329765319824,0.32647784286065845
9772,-7.452149293385446e-05,3.5767951011657715,0.32647778256049276
9773,-7.452149293385446e-05,3.5766329765319824,0.3264777722102854
9774,-0.0002543413429521024,3.5764710903167725,0.32647776186007804
9775,-7.452149293385446e-05,3.5764710903167725,0.32647772653489154
9776,-0.0002543413429521024,3.5764710903167725,0.3264777161846842
9777,-7.452149293385446e-05,3.5764710903167725,0.3264776808594977
9778,-7.452149293385446e-05,3.5764710903167725,0.32647767050929033
9779,-0.0002543413429521024,3.5764710903167725,0.32647766015908297
9780,-7.452149293385446e-05,3.5764710903167725,0.3264776248338965
9781,-0.0002543413429521024,3.5766329765319824,0.3264776144836891
9782,-7.452149293385446e-05,3.5766329765319824,0.3264775791585026
9783,-7.452149293385446e-05,3.5766329765319824,0.32647756880829526
9784,-7.452149293385446e-05,3.5767951011657715,0.3264775584580879
9785,-0.0002543413429521024,3.5766329765319824,0.32647754810788054
9786,-7.452149293385446e-05,3.5767951011657715,0.32647751278269405
9787,-7.452149293385446e-05,3.5769572257995605,0.3264775024324867
9788,-0.0002543413429521024,3.5767951011657715,0.32647749208227933
9789,-0.0004341611929703504,3.5767951011657715,0.32647745675709283
9790,-0.0002543413429521024,3.5769572257995605,0.32647739645692714
9791,-0.0002543413429521024,3.5767951011657715,0.32647736113174064
9792,-0.0002543413429521024,3.5769572257995605,0.32647732580655414
9793,-0.0002543413429521024,3.5771191120147705,0.32647729048136764
9794,-0.0002543413429521024,3.5771191120147705,0.32647725515618115
9795,-0.0002543413429521024,3.5771191120147705,0.32647721983099465
9796,-7.452149293385446e-05,3.5772812366485596,0.32647718450580815
9797,-0.0002543413429521024,3.5772812366485596,0.3264771741556008
9798,-7.452149293385446e-05,3.5772812366485596,0.3264771388304143
9799,-0.0002543413429521024,3.5772812366485596,0.32647712848020694
9800,-0.0002543413429521024,3.5774433612823486,0.32647709315502044
9801,-0.0004341611929703504,3.5772812366485596,0.32647705782983394
9802,-0.0002543413429521024,3.5774433612823486,0.32647699752966824
9803,-7.452149293385446e-05,3.5776054859161377,0.32647696220448175
9804,-0.0002543413429521024,3.5776054859161377,0.3264769518542744
9805,-0.0002543413429521024,3.5774433612823486,0.3264769165290879
9806,-0.0002543413429521024,3.5776054859161377,0.3264768812039014
9807,-7.452149293385446e-05,3.5777673721313477,0.3264768458787149
9808,-7.452149293385446e-05,3.5776054859161377,0.32647683552850754
9809,-0.0002543413429521024,3.5776054859161377,0.3264768251783002
9810,-7.452149293385446e-05,3.5777673721313477,0.3264767898531137
9811,-0.0002543413429521024,3.5777673721313477,0.3264767795029063
9812,-0.0002543413429521024,3.5779294967651367,0.3264767441777198
9813,-0.0002543413429521024,3.5779294967651367,0.3264767088525333
9814,-7.452149293385446e-05,3.5779294967651367,0.32647667352734683
9815,-7.452149293385446e-05,3.5779294967651367,0.32647666317713947
9816,-0.0002543413429521024,3.578091621398926,0.3264766528269321
9817,-0.0002543413429521024,3.5779294967651367,0.3264766175017456
9818,-7.452149293385446e-05,3.578253746032715,0.3264765821765591
9819,-0.0002543413429521024,3.578091621398926,0.32647657182635176
9820,-7.452149293385446e-05,3.578415632247925,0.32647653650116526
9821,-7.452149293385446e-05,3.578415632247925,0.3264765261509579
9822,-0.49997371435165405,3.5404934883117676,0.32647651580075054
9823,-0.49997371435165405,3.5396833419799805,0.3264070750070906
9824,-0.5001535415649414,3.5391969680786133,0.32633763421343065
9825,-0.49997371435165405,3.5390350818634033,0.3262681684437688
9826,-0.4997938871383667,3.538710832595825,0.3261987276501089
9827,-0.49997371435165405,3.538386821746826,0.32612931183245075
9828,-0.5001535415649414,3.538062572479248,0.3260598710387908
9829,-0.49997371435165405,3.537900686264038,0.325990405269129
9830,-0.5001535415649414,3.537738561630249,0.32592096447546903
9831,-0.49997371435165405,3.53757643699646,0.3258514987058072
9832,-0.49997371435165405,3.537414312362671,0.32578205791214726
9833,-0.49997371435165405,3.537252426147461,0.3257126171184873
9834,-0.49997371435165405,3.537090301513672,0.32564317632482737
9835,-0.5001535415649414,3.536928176879883,0.3255737355311674
9836,-0.49997371435165405,3.536928176879883,0.3255042697615056
9837,-0.49997371435165405,3.536604166030884,0.32543482896784565
9838,-0.49997371435165405,3.536604166030884,0.3253653881741857
9839,-0.4997938871383667,3.5364420413970947,0.32529594738052575
9840,-0.49997371435165405,3.5362799167633057,0.3252265315628676
9841,-0.4997938871383667,3.5361180305480957,0.3251570907692077
9842,-0.49997371435165405,3.5361180305480957,0.32508767495154955
9843,-0.5001535415649414,3.5359559059143066,0.3250182341578896
9844,-0.4997938871383667,3.5361180305480957,0.3249487683882278
9845,-0.49997371435165405,3.5359559059143066,0.32487935257056966
9846,-0.4997938871383667,3.5357937812805176,0.3248099117769097
9847,-0.5001535415649414,3.5354697704315186,0.3247404959592516
9848,-0.49997371435165405,3.5354697704315186,0.32467103018958976
9849,-0.49997371435165405,3.5353076457977295,0.3246015893959298
9850,-0.9998728632926941,3.496899366378784,0.32453214860226987
9851,-0.9998728632926941,3.496412992477417,0.324393277371257
9852,-0.9996930956840515,3.495926856994629,0.32425440614024414
9853,-0.9998728632926941,3.495440721511841,0.3241155598769547
9854,-0.9996930956840515,3.495116710662842,0.3239766886459418
9855,-0.9996930956840515,3.4946303367614746,0.32383784238265234
9856,-0.9996930956840515,3.4943063259124756,0.32369899611936287
9857,-0.9998728632926941,3.4939820766448975,0.3235601498560734
9858,-0.9996930956840515,3.4938201904296875,0.32342127862506054
9859,-1.0000526905059814,3.4933340549468994,0.32328243236177107
9860,-0.9998728632926941,3.4931719303131104,0.32314353615475633
9861,-0.9996930956840515,3.4930098056793213,0.32300466492374347
9862,0.49964484572410583,3.6077487468719482,0.322865818660454
9863,0.49964484572410583,3.6092071533203125,0.3229352137779157
9864,0.4994650185108185,3.6101796627044678,0.32300460889537735
9865,0.49964484572410583,3.610989809036255,0.3230739790368372
9866,0.49964484572410583,3.611800193786621,0.3231433741542989
9867,0.49928519129753113,3.61212420463562,0.32321276927176057
9868,0.4994650185108185,3.6127724647521973,0.32328211443721855
9869,0.49964484572410583,3.6134207248687744,0.3233514845786784
9870,-0.0002543413429521024,3.575336456298828,0.3234208796961401
9871,-0.0002543413429521024,3.575174570083618,0.3234208443709536
9872,-0.0002543413429521024,3.575336456298828,0.3234208090457671
9873,-7.452149293385446e-05,3.575336456298828,0.3234207737205806
9874,0.0001052983570843935,3.5756607055664062,0.32342076337037323
9875,-0.0002543413429521024,3.575498580932617,0.32342077799514507
9876,-0.0002543413429521024,3.5756607055664062,0.32342074266995857
9877,-0.0002543413429521024,3.575498580932617,0.3234207073447721
9878,-7.452149293385446e-05,3.5758228302001953,0.3234206720195856
9879,-0.0004341611929703504,3.5758228302001953,0.3234206616693782
9880,-0.0004341611929703504,3.5758228302001953,0.3234206013692125
9881,-0.0002543413429521024,3.5759847164154053,0.32342054106904683
9882,-0.0002543413429521024,3.5759847164154053,0.32342050574386033
9883,-7.452149293385446e-05,3.5761468410491943,0.32342047041867383
9884,-0.0002543413429521024,3.5759847164154053,0.3234204600684665
9885,-0.0004341611929703504,3.5763089656829834,0.32342042474328
9886,-0.5001535415649414,3.537900686264038,0.3234203644431143
9887,-0.49997371435165405,3.537414312362671,0.32335089867345246
9888,-0.49997371435165405,3.537252426147461,0.3232814578797925
9889,-0.49997371435165405,3.536928176879883,0.32321201708613256
9890,-0.49997371435165405,3.536604166030884,0.3231425762924726
9891,-0.4997938871383667,3.5364420413970947,0.32307313549881267
9892,-0.49997371435165405,3.5359559059143066,0.32300371968115454
9893,-0.4997938871383667,3.5359559059143066,0.3229342788874946
9894,-0.4997938871383667,3.5359559059143066,0.32286486306983647
9895,-0.49997371435165405,3.5359559059143066,0.32279544725217835
9896,-0.49997371435165405,3.5354697704315186,0.3227260064585184
9897,-0.5001535415649414,3.5353076457977295,0.32265656566485845
9898,-0.49997371435165405,3.5351455211639404,0.3225870998951966
9899,-0.49997371435165405,3.5353076457977295,0.3225176591015367
9900,-0.5001535415649414,3.5349833965301514,0.32244821830787673
9901,-0.49997371435165405,3.5348215103149414,0.3223787525382149
9902,-0.49997371435165405,3.5346593856811523,0.32230931174455496
9903,-0.5001535415649414,3.5346593856811523,0.322239870950895
9904,-0.49997371435165405,3.5346593856811523,0.3221704051812332
9905,-0.5001535415649414,3.534335136413574,0.32210096438757324
9906,-0.49997371435165405,3.5341732501983643,0.3220314986179114
9907,-0.49997371435165405,3.5341732501983643,0.32196205782425147
9908,-0.49997371435165405,3.534011125564575,0.3218926170305915
9909,-0.49997371435165405,3.534011125564575,0.3218231762369316
9910,-0.5001535415649414,3.533849000930786,0.3217537354432716
9911,-0.49997371435165405,3.534011125564575,0.3216842696736098
9912,-0.49997371435165405,3.533849000930786,0.32161482887994985
9913,-0.49997371435165405,3.533687114715576,0.3215453880862899
9914,-0.4997938871383667,3.533687114715576,0.32147594729262996
9915,-0.49997371435165405,3.533524990081787,0.32140653147497183
9916,-0.49997371435165405,3.533524990081787,0.3213370906813119
9917,-0.49997371435165405,3.533362865447998,0.32126764988765194
9918,-0.4997938871383667,3.533524990081787,0.321198209093992
9919,-0.5001535415649414,3.533038854598999,0.32112879327633387
9920,-0.49997371435165405,3.533200740814209,0.32105932750667204
9921,-0.49997371435165405,3.533038854598999,0.3209898867130121
9922,-0.4997938871383667,3.533038854598999,0.32092044591935215
9923,-0.49997371435165405,3.533038854598999,0.320851030101694
9924,-0.5001535415649414,3.53287672996521,0.3207815893080341
9925,-0.49997371435165405,3.532714605331421,0.32071212353837225
9926,-0.49997371435165405,3.532714605331421,0.3206426827447123
9927,-0.4997938871383667,3.532714605331421,0.32057324195105236
9928,-0.49997371435165405,3.532714605331421,0.32050382613339423
9929,-0.49997371435165405,3.532390594482422,0.3204343853397343
9930,-0.49997371435165405,3.532552480697632,0.32036494454607434
9931,-0.4997938871383667,3.532390594482422,0.3202955037524144
9932,-0.49997371435165405,3.532228469848633,0.32022608793475626
9933,-0.49997371435165405,3.532228469848633,0.3201566471410963
9934,-0.49997371435165405,3.532228469848633,0.32008720634743637
9935,-0.49997371435165405,3.532228469848633,0.3200177655537764
9936,-0.49997371435165405,3.5320663452148438,0.3199483247601165
9937,-0.4997938871383667,3.532228469848633,0.31987888396645653
9938,-0.49997371435165405,3.531904458999634,0.3198094681487984
9939,-0.5001535415649414,3.531904458999634,0.31974002735513846
9940,-0.49997371435165405,3.5320663452148438,0.31967056158547663
9941,-0.49997371435165405,3.531904458999634,0.3196011207918167
9942,-0.5001535415649414,3.5317423343658447,0.31953167999815674
9943,-0.49997371435165405,3.5315802097320557,0.3194622142284949
9944,-0.49997371435165405,3.5317423343658447,0.31939277343483496
9945,-0.49997371435165405,3.5315802097320557,0.319323332641175
9946,-0.49997371435165405,3.5315802097320557,0.31925389184751507
9947,-0.49997371435165405,3.5315802097320557,0.3191844510538551
9948,-0.49997371435165405,3.5315802097320557,0.3191150102601952
9949,-0.4997938871383667,3.5314180850982666,0.31904556946653523
9950,-0.4997938871383667,3.5314180850982666,0.3189761536488771
9951,-0.49997371435165405,3.5312561988830566,0.318906737831219
9952,-0.4997938871383667,3.5314180850982666,0.31883729703755903
9953,-0.49997371435165405,3.5312561988830566,0.3187678812199009
9954,-0.4997938871383667,3.5312561988830566,0.31869844042624096
9955,-0.49997371435165405,3.5310940742492676,0.31862902460858283
9956,-0.49997371435165405,3.5309319496154785,0.3185595838149229
9957,-0.49997371435165405,3.5309319496154785,0.31849014302126294
9958,-0.49997371435165405,3.5309319496154785,0.318420702227603
9959,-0.49997371435165405,3.5307698249816895,0.31835126143394304
9960,-0.49997371435165405,3.5309319496154785,0.3182818206402831
9961,-0.49997371435165405,3.5306079387664795,0.31821237984662315
9962,-0.4997938871383667,3.5309319496154785,0.3181429390529632
9963,-0.4997938871383667,3.5307698249816895,0.3180735232353051
9964,-0.4997938871383667,3.5307698249816895,0.31800410741764695
9965,-0.4997938871383667,3.5307698249816895,0.31793469159998883
9966,-0.49997371435165405,3.5306079387664795,0.3178652757823307
9967,-0.49997371435165405,3.5304458141326904,0.31779583498867076
9968,-0.49997371435165405,3.5304458141326904,0.3177263941950108
9969,-0.4997938871383667,3.5304458141326904,0.31765695340135086
9970,-0.4997938871383667,3.5304458141326904,0.31758753758369274
9971,-0.5001535415649414,3.5302836894989014,0.3175181217660346
9972,-0.5001535415649414,3.5302836894989014,0.3174486559963728
9973,-0.9998728632926941,3.491875410079956,0.31737919022671096
9974,-0.9996930956840515,3.491227149963379,0.3172403189956981
9975,-0.9998728632926941,3.490741014480591,0.31710147273240863
9976,-1.0000526905059814,3.4902548789978027,0.31696260150139577
9977,-0.9996930956840515,3.4899306297302246,0.31682370529438103
9978,-0.9998728632926941,3.4896066188812256,0.31668485903109156
9979,-0.9998728632926941,3.4892823696136475,0.3165459878000787
9980,-0.9998728632926941,3.4889583587646484,0.31640711656906584
9981,-0.9998728632926941,3.4887962341308594,0.316268245338053
9982,-0.9996930956840515,3.4884722232818604,0.3161293741070401
9983,-0.9998728632926941,3.4881479740142822,0.31599052784375065
9984,-0.9998728632926941,3.487985849380493,0.3158516566127378
9985,0.49964484572410583,3.6035351753234863,0.3157127853817249
9986,0.4994650185108185,3.6048314571380615,0.3157821804991866
9987,0.4998246729373932,3.605966091156006,0.31585155064064646
9988,0.49964484572410583,3.606614351272583,0.31592097073410996
9989,0.49964484572410583,3.607262372970581,0.31599036585157164
9990,0.49964484572410583,3.6080727577209473,0.3160597609690333
9991,0.4994650185108185,3.6085588932037354,0.316129156086495
9992,0.49964484572410583,3.6090450286865234,0.31619852622795486
9993,-0.0002543413429521024,3.5709609985351562,0.31626792134541654
9994,-0.0002543413429521024,3.5709609985351562,0.31626788602023004
9995,-7.452149293385446e-05,3.571122884750366,0.31626785069504354
9996,-7.452149293385446e-05,3.5709609985351562,0.3162678403448362
9997,-0.0002543413429521024,3.571122884750366,0.3162678299946288
9998,-0.0004341611929703504,3.571122884750366,0.3162677946694423
9999,-7.452149293385446e-05,3.5712850093841553,0.31626773436927663
10000,-0.0002543413429521024,3.5714471340179443,0.3162677240190693
10001,-0.0002543413429521024,3.5714471340179443,0.3162676886938828
10002,-7.452149293385446e-05,3.5716092586517334,0.3162676533686963
10003,-0.0002543413429521024,3.5716092586517334,0.3162676430184889
10004,-0.0002543413429521024,3.5717711448669434,0.3162676076933024
10005,-0.0002543413429521024,3.5717711448669434,0.3162675723681159
10006,-0.0002543413429521024,3.5717711448669434,0.3162675370429294
10007,-7.452149293385446e-05,3.5719332695007324,0.3162675017177429
10008,-0.49961405992507935,3.5348215103149414,0.31626749136753557
10009,-0.49997371435165405,3.533362865447998,0.3161981005258793
10010,-0.49997371435165405,3.533038854598999,0.3161286597322194
10011,-0.5001535415649414,3.532714605331421,0.3160592189385594
10012,-0.49997371435165405,3.532552480697632,0.3159897531688976
10013,-0.49997371435165405,3.532228469848633,0.31592031237523766
10014,-0.49997371435165405,3.532228469848633,0.3158508715815777
10015,-0.4997938871383667,3.5320663452148438,0.31578143078791776
10016,-0.49997371435165405,3.5317423343658447,0.31571201497025964
10017,-0.49997371435165405,3.5315802097320557,0.3156425741765997
10018,-0.49997371435165405,3.5315802097320557,0.31557313338293974
10019,-0.49997371435165405,3.5312561988830566,0.3155036925892798
10020,-0.49997371435165405,3.5310940742492676,0.31543425179561985
10021,-0.49997371435165405,3.5309319496154785,0.3153648110019599
10022,-0.49997371435165405,3.5309319496154785,0.31529537020829995
10023,-0.5001535415649414,3.5306079387664795,0.31522592941464
10024,-0.49997371435165405,3.5307698249816895,0.3151564636449782
10025,-0.5001535415649414,3.5304458141326904,0.31508702285131823
10026,-0.49997371435165405,3.5306079387664795,0.3150175570816564
10027,-0.4997938871383667,3.5304458141326904,0.31494811628799646
10028,-0.5001535415649414,3.5302836894989014,0.31487870047033834
10029,-0.49997371435165405,3.5302836894989014,0.3148092347006765
10030,-0.4997938871383667,3.5301215648651123,0.31473979390701656
10031,-0.49997371435165405,3.5301215648651123,0.31467037808935844
10032,-0.4997938871383667,3.5297975540161133,0.3146009372956985
10033,-0.49997371435165405,3.529635429382324,0.31453152147804037
10034,-0.4997938871383667,3.529635429382324,0.3144620806843804
10035,-0.49997371435165405,3.529635429382324,0.3143926648667223
10036,-0.4997938871383667,3.529635429382324,0.31432322407306235
10037,-0.49997371435165405,3.5294735431671143,0.3142538082554042
10038,-0.49997371435165405,3.5294735431671143,0.3141843674617443
10039,-0.49997371435165405,3.5294735431671143,0.3141149266680843
10040,-0.49997371435165405,3.529311418533325,0.3140454858744244
10041,-0.49997371435165405,3.529311418533325,0.31397604508076443
10042,-0.49997371435165405,3.529311418533325,0.3139066042871045
10043,-0.5001535415649414,3.528987169265747,0.31383716349344454
10044,-3.999447822570801,3.2591564655303955,0.3137676977237827
10045,-3.999447822570801,3.2536463737487793,0.31321221885953676
10046,-3.999268054962158,3.2504053115844727,0.3126567399952908
10047,-3.9996275901794434,3.247326135635376,0.3121012860987683
10048,-3.999447822570801,3.2448952198028564,0.31154578226679897
10049,-3.9996275901794434,3.242788314819336,0.310990303402553
10050,-3.9996275901794434,3.2408437728881836,0.3104347995705837
10051,-3.9996275901794434,3.239223003387451,0.30987929573861434
10052,-2.4999301433563232,3.3546102046966553,0.309323791906645
10053,-2.4999301433563232,3.3547723293304443,0.3089765793867344
10054,-2.4999301433563232,3.3546102046966553,0.3086293668668238
10055,-2.4999301433563232,3.354285955429077,0.3082821543469132
10056,-2.4997503757476807,3.354124069213867,0.3079349418270026
10057,-2.4999301433563232,3.3536376953125,0.30758775427481544
10058,-2.500109910964966,3.35347580909729,0.30724054175490484
10059,-2.4999301433563232,3.352827548980713,0.3068933042672708
10060,-2.4999301433563232,3.352827548980713,0.3065460917473602
10061,-2.4999301433563232,3.352341413497925,0.3061988792274496
10062,-2.500109910964966,3.3518550395965576,0.305851666707539
10063,-2.4999301433563232,3.3516931533813477,0.30550442921990495
10064,-2.500109910964966,3.3512067794799805,0.30515721669999435
10065,-2.4999301433563232,3.3508827686309814,0.3048099792123603
10066,-2.4999301433563232,3.3507206439971924,0.3044627666924497
10067,-2.500109910964966,3.3503966331481934,0.3041155541725391
10068,-2.4999301433563232,3.3500723838806152,0.30376831668490506
10069,-2.4999301433563232,3.349748373031616,0.30342110416499446
10070,-2.4997503757476807,3.349748373031616,0.30307389164508386
10071,-2.499570369720459,3.349262237548828,0.3027267040928967
10072,-2.4999301433563232,3.349100112915039,0.3023795415415466
10073,-2.4999301433563232,3.348451852798462,0.302032329021636
10074,-2.4999301433563232,3.348289728164673,0.3016851165017254
10075,-2.4999301433563232,3.347965717315674,0.3013379039818148
10076,0.9993641972541809,3.621037721633911,0.3009906914619042
10077,0.9995440244674683,3.6242787837982178,0.3011294920448562
10078,0.9993641972541809,3.6268718242645264,0.30126831760381
10079,0.9995440244674683,3.628816604614258,0.30140711818676197
10080,0.9991843700408936,3.630437135696411,0.3015459437457158
10081,0.9995440244674683,3.6320576667785645,0.30168471935266594
10082,0.9995440244674683,3.633516311645508,0.3018235449116198
10083,0.9995440244674683,3.634650707244873,0.3019623704705736
10084,-0.9998728632926941,3.4802069664001465,0.30210119602952745
10085,-0.9998728632926941,3.4790725708007812,0.3019623247985146
10086,-1.0000526905059814,3.478586435317993,0.30182345356750173
10087,-1.0000526905059814,3.478262424468994,0.301684557360487
10088,-0.9998728632926941,3.478100299835205,0.30154566115347226
10089,-1.0000526905059814,3.477938175201416,0.3014067899224594
10090,-1.0000526905059814,3.477614164352417,0.30126789371544466
10091,-0.9996930956840515,3.477614164352417,0.3011289975084299
10092,-0.9998728632926941,3.477289915084839,0.30099015124514045
10093,-0.9998728632926941,3.47712779045105,0.3008512800141276
10094,-0.9996930956840515,3.477289915084839,0.3007124087831147
10095,-0.9998728632926941,3.47696590423584,0.30057356251982525
10096,-0.9998728632926941,3.476803779602051,0.3004346912888124
10097,-0.9995132684707642,3.476803779602051,0.30029582005779953
10098,-1.0000526905059814,3.4764797687530518,0.30015699877051194
10099,-1.0000526905059814,3.4764797687530518,0.3000181025634972
10100,-0.9998728632926941,3.4764797687530518,0.29987920635648246
10101,-0.9996930956840515,3.4764797687530518,0.2997403351254696
10102,-0.9998728632926941,3.4763176441192627,0.29960148886218013
10103,-0.9998728632926941,3.4759933948516846,0.29946261763116727
