,Current(A),Voltage(V),SOC
6364,-0.500147819519043,3.543998956680298,0.3746413266014183
6365,-4.000303268432617,3.191181182861328,0.3745718616264851
6366,-4.000123500823975,3.1800038814544678,0.3740162639503139
6367,-4.000303268432617,3.1735241413116455,0.37346069124186615
6368,-4.000123500823975,3.1683404445648193,0.37290509356569496
6369,-4.000303268432617,3.163642644882202,0.3723495208572472
6370,-4.000303268432617,3.159592866897583,0.371793923181076
6371,-4.000303268432617,3.155867099761963,0.3712383255049048
6372,-4.000303268432617,3.1523032188415527,0.3706827278287336
6373,-2.50008225440979,3.30182147026062,0.37012713015256243
6374,-2.5002622604370117,3.302793502807617,0.36977989650611665
6375,-2.50008225440979,3.3026316165924072,0.36943263785883373
6376,-2.50008225440979,3.30182147026062,0.36908540421238795
6377,-2.5002622604370117,3.301173686981201,0.36873817056594216
6378,-2.50008225440979,3.300363540649414,0.36839091191865925
6379,-2.50008225440979,3.299391746520996,0.36804367827221346
6380,-2.50008225440979,3.298581838607788,0.36769644462576767
6381,-2.50008225440979,3.297771692276001,0.3673492109793219
6382,-2.5002622604370117,3.296637773513794,0.3670019773328761
6383,-2.50008225440979,3.295989751815796,0.3666547186855932
6384,-2.50008225440979,3.295179843902588,0.3663074850391474
6385,-2.5002622604370117,3.29436993598938,0.3659602513927016
6386,-2.50008225440979,3.293560028076172,0.3656129927454187
6387,-2.50008225440979,3.292912006378174,0.3652657590989729
6388,-2.50008225440979,3.292102098464966,0.3649185254525271
6389,-2.50008225440979,3.2914540767669678,0.36457129180608133
6390,-2.50008225440979,3.2906441688537598,0.36422405815963554
6391,-2.50008225440979,3.2899961471557617,0.36387682451318976
6392,-2.50008225440979,3.2893481254577637,0.36352959086674397
6393,-2.5004422664642334,3.2885382175445557,0.3631823572202982
6394,-2.5002622604370117,3.2880523204803467,0.36283507357217815
6395,-2.4999024868011475,3.2874042987823486,0.36248781492489524
6396,-2.5002622604370117,3.2867562770843506,0.36214060624617284
6397,0.999713122844696,3.6478354930877686,0.3617933475988899
6398,0.999713122844696,3.654153347015381,0.36193219664372944
6399,0.999713122844696,3.658689022064209,0.36207104568856896
6400,0.9995331764221191,3.66176700592041,0.3622098947334085
6401,0.999713122844696,3.664682626724243,0.3623487187856893
6402,0.999713122844696,3.6674365997314453,0.3624875678305288
6403,0.9995331764221191,3.6700284481048584,0.36262641687536834
6404,0.999713122844696,3.6722962856292725,0.36276524092764917
6405,-1.0002213716506958,3.471102714538574,0.3629040899724887
6406,-1.0002213716506958,3.469158887863159,0.3627651703375372
6407,-1.0000414848327637,3.468510866165161,0.3626262507025857
6408,-1.0000414848327637,3.467862844467163,0.36248735605191446
6409,-1.0000414848327637,3.467539072036743,0.3623484614012432
6410,-1.0004013776779175,3.467376947402954,0.362209566750572
6411,-1.0002213716506958,3.467215061187744,0.36207062211478336
6412,-1.0004013776779175,3.466891050338745,0.36193170247983186
6413,-1.0002213716506958,3.466891050338745,0.36179275784404324
6414,-1.0002213716506958,3.466891050338745,0.36165383820909175
6415,-1.0002213716506958,3.466728925704956,0.36151491857414025
6416,-1.0000414848327637,3.466567039489746,0.36137599893918876
6417,-1.0002213716506958,3.466567039489746,0.3612371042885175
6418,-1.0002213716506958,3.466567039489746,0.361098184653566
6419,-1.0002213716506958,3.466404914855957,0.36095926501861453
6420,-1.0002213716506958,3.466404914855957,0.36082034538366303
6421,-1.0002213716506958,3.466404914855957,0.36068142574871154
6422,-1.0002213716506958,3.466404914855957,0.36054250611376004
6423,-1.0002213716506958,3.466404914855957,0.36040358647880855
6424,-1.0000414848327637,3.466404914855957,0.36026466684385705
6425,-1.0002213716506958,3.466243028640747,0.3601257721931858
6426,-1.0000414848327637,3.466243028640747,0.3599868525582343
6427,-1.0002213716506958,3.466243028640747,0.3598479579075631
6428,-1.0002213716506958,3.466081142425537,0.3597090382726116
6429,-1.0000414848327637,3.466081142425537,0.3595701186376601
6430,-1.0002213716506958,3.465919017791748,0.35943122398698885
6431,-1.0002213716506958,3.465757131576538,0.35929230435203735
6432,-1.0002213716506958,3.465919017791748,0.35915338471708586
6433,-1.0000414848327637,3.465919017791748,0.35901446508213436
6434,-1.0002213716506958,3.465919017791748,0.3588755704314631
6435,-1.0002213716506958,3.465919017791748,0.3587366507965116
6436,1.9989606142044067,3.7283453941345215,0.35859773116156013
6437,1.9993205070495605,3.770949125289917,0.35887536458019964
6438,1.9993205070495605,3.775322914123535,0.35915304798395653
6439,1.9995005130767822,3.7788867950439453,0.3594307313877134
6440,1.9995005130767822,3.7821266651153564,0.35970843979230743
6441,1.9995005130767822,3.7848803997039795,0.35998614819690145
6442,1.9993205070495605,3.7873103618621826,0.36026385660149546
6443,1.9993205070495605,3.7897403240203857,0.36054154000525235
6444,-0.00025413333787582815,3.600533962249756,0.36081922340900924
6445,-7.418601308017969e-05,3.5935683250427246,0.3608191881127123
6446,-0.00025413333787582815,3.5925965309143066,0.3608191778090994
6447,-0.00025413333787582815,3.5922725200653076,0.36081914251280245
6448,-0.0004340806626714766,3.5921103954315186,0.3608191072165055
6449,-0.00025413333787582815,3.5921103954315186,0.3608190469275246
6450,-0.00025413333787582815,3.5921103954315186,0.36081901163122765
6451,-0.00025413333787582815,3.5921103954315186,0.3608189763349307
6452,-0.0004340806626714766,3.5922725200653076,0.36081894103863377
6453,-7.418601308017969e-05,3.5924344062805176,0.36081888074965285
6454,-0.00025413333787582815,3.5925965309143066,0.36081887044603994
6455,-0.00025413333787582815,3.5927584171295166,0.360818835149743
6456,-7.418601308017969e-05,3.5929205417633057,0.36081879985344606
6457,-0.00025413333787582815,3.5930824279785156,0.36081878954983315
6458,-0.00025413333787582815,3.5930824279785156,0.3608187542535362
6459,-0.00025413333787582815,3.5934064388275146,0.36081871895723927
6460,-0.00025413333787582815,3.5935683250427246,0.36081868366094233
6461,-7.418601308017969e-05,3.5937304496765137,0.3608186483646454
6462,-0.00025413333787582815,3.5938923358917236,0.3608186380610325
6463,-0.00025413333787582815,3.5940544605255127,0.36081860276473554
6464,-0.00025413333787582815,3.5940544605255127,0.3608185674684386
6465,-0.00025413333787582815,3.5943784713745117,0.36081853217214166
6466,-0.0004340806626714766,3.5943784713745117,0.3608184968758447
6467,-0.00025413333787582815,3.5945403575897217,0.3608184365868638
6468,-0.00025413333787582815,3.5947024822235107,0.36081840129056686
6469,-0.00025413333787582815,3.5951883792877197,0.3608183659942699
6470,-0.00025413333787582815,3.5951883792877197,0.360818330697973
6471,-7.418601308017969e-05,3.5955123901367188,0.36081829540167604
6472,-7.418601308017969e-05,3.5953502655029297,0.36081828509806313
6473,-0.00025413333787582815,3.5956742763519287,0.3608182747944502
6474,-0.00025413333787582815,3.5958364009857178,0.3608182394981533
6475,-0.00025413333787582815,3.5959982872009277,0.36081820420185634
6476,-7.418601308017969e-05,3.5961601734161377,0.3608181689055594
6477,-7.418601308017969e-05,3.5963222980499268,0.3608181586019465
6478,-0.00025413333787582815,3.5964841842651367,0.3608181482983336
6479,-7.418601308017969e-05,3.596646308898926,0.36081811300203664
6480,-0.00025413333787582815,3.596646308898926,0.36081810269842374
6481,-0.00025413333787582815,3.596970319747925,0.3608180674021268
6482,-0.00025413333787582815,3.596970319747925,0.36081803210582986
6483,-0.0004340806626714766,3.5968081951141357,0.3608179968095329
6484,0.0,3.596970319747925,0.360817936520552
6485,-0.00025413333787582815,3.5971322059631348,0.360817936520552
6486,-0.00025413333787582815,3.597294330596924,0.36081790122425506
6487,-7.418601308017969e-05,3.597456216812134,0.3608178659279581
6488,-7.418601308017969e-05,3.597294330596924,0.3608178556243452
6489,-0.00025413333787582815,3.5976181030273438,0.3608178453207323
6490,-7.418601308017969e-05,3.597780227661133,0.36081781002443536
6491,-0.00025413333787582815,3.5979421138763428,0.36081779972082245
6492,-0.00025413333787582815,3.5979421138763428,0.3608177644245255
6493,-0.00025413333787582815,3.598266124725342,0.36081772912822857
6494,-0.00025413333787582815,3.598266124725342,0.36081769383193163
6495,-0.0004340806626714766,3.598428249359131,0.3608176585356347
6496,-0.00025413333787582815,3.598428249359131,0.36081759824665377
6497,-7.418601308017969e-05,3.598590135574341,0.36081756295035683
6498,-0.00025413333787582815,3.59875226020813,0.3608175526467439
6499,-0.0004340806626714766,3.59875226020813,0.360817517350447
6500,-0.0004340806626714766,3.59875226020813,0.36081745706146606
6501,-0.5005077123641968,3.552098512649536,0.36081739677248514
6502,-0.5003277659416199,3.548210859298706,0.36074788181243456
6503,-0.5005077123641968,3.547562837600708,0.36067839184494266
6504,-0.5005077123641968,3.54691481590271,0.36060887688489207
6505,-0.5003277659416199,3.546428918838501,0.3605393619248415
6506,-0.5003277659416199,3.545942783355713,0.3604698719573496
6507,-0.5003277659416199,3.545780897140503,0.3604003819898577
6508,-0.5003277659416199,3.545132875442505,0.3603308920223658
6509,-0.5003277659416199,3.544970989227295,0.3602614020548739
6510,-0.5005077123641968,3.544646978378296,0.360191912087382
6511,-0.5005077123641968,3.544484853744507,0.3601223971273314
6512,-0.5003277659416199,3.543998956680298,0.3600528821672808
6513,-0.5003277659416199,3.543837070465088,0.3599833921997889
6514,-0.5003277659416199,3.543674945831299,0.359913902232297
6515,-0.5005077123641968,3.54318904876709,0.3598444122648051
6516,-0.5003277659416199,3.54318904876709,0.35977489730475454
6517,-0.5005077123641968,3.542865037918091,0.35970540733726264
6518,-0.5005077123641968,3.542703151702881,0.35963589237721205
6519,-0.5005077123641968,3.542379140853882,0.35956637741716146
6520,-0.5006876587867737,3.5422170162200928,0.3594968624571109
6521,-0.5005077123641968,3.542055130004883,0.3594273225045016
6522,-0.5003277659416199,3.5418930053710938,0.359357807544451
6523,-0.5003277659416199,3.541731119155884,0.3592883175769591
6524,-0.5005077123641968,3.541569232940674,0.3592188276094672
6525,-0.5003277659416199,3.541245222091675,0.35914931264941663
6526,-0.5003277659416199,3.5410830974578857,0.35907982268192473
6527,-0.5005077123641968,3.540921211242676,0.35901033271443283
6528,-0.5005077123641968,3.5407590866088867,0.35894081775438225
6529,-1.0002213716506958,3.490379810333252,0.35887130279433166
6530,-1.0000414848327637,3.488759756088257,0.35873238315938016
6531,-1.0002213716506958,3.488111972808838,0.3585934885087089
6532,-1.0002213716506958,3.487139940261841,0.35845456887375743
6533,-1.0002213716506958,3.486330032348633,0.35831564923880593
6534,-1.0002213716506958,3.4858438968658447,0.35817672960385444
6535,-1.0000414848327637,3.485196113586426,0.35803780996890294
6536,-1.0002213716506958,3.4845480918884277,0.3578989153182317
6537,-1.0002213716506958,3.4840621948242188,0.3577599956832802
6538,-0.9998615384101868,3.4835760593414307,0.3576210760483287
6539,-1.0002213716506958,3.4829282760620117,0.35748220639021616
6540,-1.0000414848327637,3.4826042652130127,0.35734328675526467
6541,0.499279648065567,3.633904218673706,0.3572043921045934
6542,0.4994595944881439,3.6364963054656982,0.3572737365001581
6543,0.499279648065567,3.638278007507324,0.35734310588828144
6544,0.499279648065567,3.6395740509033203,0.3574124502838461
6545,0.4990997016429901,3.6405460834503174,0.35748179467941077
6546,0.4994595944881439,3.6418418884277344,0.35755111408241674
6547,0.499279648065567,3.6428139209747314,0.3576204834705401
6548,0.4990997016429901,3.6434619426727295,0.35768982786610476
6549,-0.00025413333787582815,3.5943784713745117,0.35775914726911073
6550,-0.00025413333787582815,3.5940544605255127,0.3577591119728138
6551,-0.00025413333787582815,3.5943784713745117,0.35775907667651685
6552,-0.00025413333787582815,3.5945403575897217,0.3577590413802199
6553,-0.0004340806626714766,3.5945403575897217,0.35775900608392297
6554,-0.00025413333787582815,3.5950262546539307,0.35775894579494205
6555,-0.00025413333787582815,3.5948643684387207,0.3577589104986451
6556,-0.0004340806626714766,3.5950262546539307,0.35775887520234817
6557,-0.00025413333787582815,3.5953502655029297,0.35775881491336725
6558,-0.00025413333787582815,3.5955123901367188,0.3577587796170703
6559,-7.418601308017969e-05,3.5958364009857178,0.35775874432077337
6560,-7.418601308017969e-05,3.5959982872009277,0.35775873401716046
6561,-0.00025413333787582815,3.5961601734161377,0.35775872371354756
6562,-0.00025413333787582815,3.5964841842651367,0.3577586884172506
6563,-0.0004340806626714766,3.596646308898926,0.3577586531209537
6564,-0.00025413333787582815,3.5968081951141357,0.35775859283197275
6565,-0.5005077123641968,3.546104907989502,0.3577585575356758
6566,-0.5005077123641968,3.545295000076294,0.3576890425756252
6567,-0.5003277659416199,3.544808864593506,0.35761952761557464
6568,-0.5003277659416199,3.544484853744507,0.35755003764808274
6569,-0.5003277659416199,3.543998956680298,0.35748054768059084
6570,-0.5003277659416199,3.543674945831299,0.35741105771309895
6571,-0.5003277659416199,3.543513059616089,0.35734156774560705
6572,-0.5005077123641968,3.54302716255188,0.35727207777811515
6573,-0.5003277659416199,3.54302716255188,0.35720256281806456
6574,-0.5003277659416199,3.542541027069092,0.35713307285057266
6575,-0.5005077123641968,3.5422170162200928,0.35706358288308077
6576,-0.5005077123641968,3.542055130004883,0.3569940679230302
6577,-0.5005077123641968,3.5418930053710938,0.3569245529629796
6578,-0.5005077123641968,3.541569232940674,0.356855038002929
6579,-0.5003277659416199,3.5414071083068848,0.3567855230428784
6580,-0.5003277659416199,3.541245222091675,0.3567160330753865
6581,-0.5003277659416199,3.5410830974578857,0.3566465431078946
6582,-0.5005077123641968,3.5407590866088867,0.3565770531404027
6583,-0.5003277659416199,3.5407590866088867,0.35650753818035213
6584,-0.5003277659416199,3.5404350757598877,0.35643804821286024
6585,-0.5003277659416199,3.5404350757598877,0.35636855824536834
6586,-0.5005077123641968,3.5401113033294678,0.35629906827787644
6587,-0.5005077123641968,3.5399491786956787,0.35622955331782585
6588,-0.5005077123641968,3.5397872924804688,0.35616003835777527
6589,-0.5003277659416199,3.5396251678466797,0.3560905233977247
6590,-0.5005077123641968,3.5396251678466797,0.3560210334302328
6591,-0.5006876587867737,3.5394632816314697,0.3559515184701822
6592,-0.5003277659416199,3.5394632816314697,0.3558819785175729
6593,-0.5005077123641968,3.5391392707824707,0.355812488550081
6594,-0.5003277659416199,3.5389771461486816,0.35574297359003043
6595,-0.5005077123641968,3.5388152599334717,0.35567348362253853
6596,-0.5003277659416199,3.5388152599334717,0.35560396866248795
6597,-0.5005077123641968,3.5384912490844727,0.35553447869499605
6598,-0.5003277659416199,3.5384912490844727,0.35546496373494546
6599,-0.5005077123641968,3.5384912490844727,0.35539547376745356
6600,-0.5003277659416199,3.5383293628692627,0.355325958807403
6601,-0.5005077123641968,3.5383293628692627,0.3552564688399111
6602,-0.5005077123641968,3.5381672382354736,0.3551869538798605
6603,-0.5003277659416199,3.5380053520202637,0.3551174389198099
6604,-0.5003277659416199,3.5380053520202637,0.355047948952318
6605,-0.5005077123641968,3.5376813411712646,0.3549784589848261
6606,-0.5005077123641968,3.5378432273864746,0.3549089440247755
6607,-0.5005077123641968,3.5375192165374756,0.35483942906472493
6608,-0.5005077123641968,3.5375192165374756,0.35476991410467434
6609,-0.5005077123641968,3.5373573303222656,0.35470039914462376
6610,-0.5005077123641968,3.5371954441070557,0.35463088418457317
6611,-0.5005077123641968,3.5371954441070557,0.3545613692245226
6612,-0.5005077123641968,3.5371954441070557,0.354491854264472
6613,-0.5005077123641968,3.5371954441070557,0.3544223393044214
6614,-0.500147819519043,3.5370333194732666,0.3543528243443708
6615,-0.5005077123641968,3.5368714332580566,0.3542833593694376
6616,-0.5003277659416199,3.5368714332580566,0.354213844409387
6617,-0.5003277659416199,3.5368714332580566,0.3541443544418951
6618,-0.5006876587867737,3.5365474224090576,0.35407486447440323
6619,-0.5005077123641968,3.5367093086242676,0.35400532452179395
6620,-0.5005077123641968,3.5365474224090576,0.35393580956174336
6621,-0.5005077123641968,3.5363852977752686,0.3538662946016928
6622,-0.5003277659416199,3.5363852977752686,0.3537967796416422
6623,-0.5003277659416199,3.5363852977752686,0.3537272896741503
6624,-0.5005077123641968,3.5362234115600586,0.3536577997066584
6625,-0.5003277659416199,3.5360615253448486,0.3535882847466078
6626,-0.5006876587867737,3.5358994007110596,0.3535187947791159
6627,-0.5003277659416199,3.5362234115600586,0.35344925482650663
6628,-0.5003277659416199,3.5358994007110596,0.35337976485901473
6629,-0.5003277659416199,3.5358994007110596,0.35331027489152284
6630,-0.5005077123641968,3.5357375144958496,0.35324078492403094
6631,-0.5005077123641968,3.5357375144958496,0.35317126996398035
6632,-0.5005077123641968,3.5357375144958496,0.35310175500392976
6633,-0.5005077123641968,3.5357375144958496,0.3530322400438792
6634,-0.5003277659416199,3.5355753898620605,0.3529627250838286
6635,-0.5003277659416199,3.5355753898620605,0.3528932351163367
6636,-0.5005077123641968,3.5354135036468506,0.3528237451488448
6637,-0.5003277659416199,3.5354135036468506,0.3527542301887942
6638,-0.5005077123641968,3.5354135036468506,0.3526847402213023
6639,-0.5006876587867737,3.5350894927978516,0.3526152252612517
6640,-0.5005077123641968,3.5350894927978516,0.35254568530864244
6641,-0.5003277659416199,3.5352513790130615,0.35247617034859186
6642,-0.5005077123641968,3.5349273681640625,0.35240668038109996
6643,-0.5005077123641968,3.5349273681640625,0.35233716542104937
6644,-0.5003277659416199,3.5350894927978516,0.3522676504609988
6645,-0.5003277659416199,3.5349273681640625,0.3521981604935069
6646,-0.5003277659416199,3.5347654819488525,0.352128670526015
6647,-0.5003277659416199,3.5347654819488525,0.3520591805585231
6648,-0.5005077123641968,3.5347654819488525,0.3519896905910312
6649,-0.5003277659416199,3.5346035957336426,0.3519201756309806
6650,-0.5003277659416199,3.5346035957336426,0.3518506856634887
6651,-0.5005077123641968,3.5346035957336426,0.3517811956959968
6652,-1.0000414848327637,3.4835760593414307,0.3517116807359462
6653,-1.0000414848327637,3.4822802543640137,0.351572786085275
6654,-1.0002213716506958,3.4814703464508057,0.35143389143460374
6655,-1.0002213716506958,3.4808223247528076,0.35129497179965224
6656,-1.0002213716506958,3.4801743030548096,0.35115605216470075
6657,-1.0002213716506958,3.4796884059906006,0.35101713252974925
6658,-1.0002213716506958,3.4792022705078125,0.35087821289479776
6659,-1.0002213716506958,3.4785544872283936,0.35073929325984626
6660,-1.0004013776779175,3.4780683517456055,0.35060037362489477
6661,-1.0000414848327637,3.4775824546813965,0.35046142898910615
6662,-1.0002213716506958,3.4772584438323975,0.3503225343384349
6663,-1.0000414848327637,3.4769344329833984,0.3501836147034834
6664,0.499279648065567,3.630178451538086,0.3500447200528122
6665,0.4994595944881439,3.632608413696289,0.35011406444837684
6666,0.499279648065567,3.634066343307495,0.3501834338365002
6667,0.4996395409107208,3.635686159133911,0.35025277823206485
6668,0.499279648065567,3.636820077896118,0.3503221726127469
6669,0.4990997016429901,3.6376302242279053,0.35039151700831156
6670,0.4994595944881439,3.6389260292053223,0.35046083641131753
6671,0.499279648065567,3.6397359371185303,0.3505302057994409
6672,-0.00025413333787582815,3.5898425579071045,0.35059955019500555
6673,-0.00025413333787582815,3.5900046825408936,0.3505995148987086
6674,-7.418601308017969e-05,3.5900046825408936,0.35059947960241167
6675,-0.00025413333787582815,3.5901665687561035,0.35059946929879876
6676,-0.00025413333787582815,3.5904905796051025,0.3505994340025018
6677,-7.418601308017969e-05,3.5908145904541016,0.3505993987062049
6678,-0.0004340806626714766,3.5909764766693115,0.35059938840259197
6679,-0.00025413333787582815,3.5911386013031006,0.35059932811361105
6680,-7.418601308017969e-05,3.5916244983673096,0.3505992928173141
6681,0.00010576131171546876,3.5917866230010986,0.3505992825137012
6682,-0.00025413333787582815,3.5917866230010986,0.3505992972027723
6683,-7.418601308017969e-05,3.5921103954315186,0.35059926190647533
6684,-7.418601308017969e-05,3.5924344062805176,0.3505992516028624
6685,-0.00025413333787582815,3.5925965309143066,0.3505992412992495
6686,-0.0004340806626714766,3.5925965309143066,0.3505992060029526
6687,-0.5005077123641968,3.546104907989502,0.35059914571397166
6688,-0.5003277659416199,3.5418930053710938,0.3505296307539211
6689,-0.5003277659416199,3.541245222091675,0.3504601407864292
6690,-0.5005077123641968,3.5407590866088867,0.3503906508189373
6691,-0.5005077123641968,3.5402731895446777,0.3503211358588867
6692,-0.5005077123641968,3.5399491786956787,0.3502516208988361
6693,-0.5005077123641968,3.5397872924804688,0.3501821059387855
6694,-0.5003277659416199,3.5394632816314697,0.3501125909787349
6695,-0.5003277659416199,3.5391392707824707,0.35004310101124303
6696,-0.5005077123641968,3.5388152599334717,0.34997361104375113
6697,-0.5003277659416199,3.5388152599334717,0.34990409608370054
6698,-0.5003277659416199,3.5384912490844727,0.34983460611620865
6699,-0.5005077123641968,3.5381672382354736,0.34976511614871675
6700,-0.5003277659416199,3.5380053520202637,0.34969560118866616
6701,-0.5003277659416199,3.5378432273864746,0.34962611122117426
6702,-0.5005077123641968,3.5375192165374756,0.34955662125368236
6703,-0.5003277659416199,3.5373573303222656,0.3494871062936318
6704,-0.5005077123641968,3.5371954441070557,0.3494176163261399
6705,-0.5005077123641968,3.5370333194732666,0.3493481013660893
6706,-0.5005077123641968,3.5368714332580566,0.3492785864060387
6707,-0.5005077123641968,3.5368714332580566,0.3492090714459881
6708,-0.5003277659416199,3.5367093086242676,0.34913955648593753
6709,-0.5005077123641968,3.5365474224090576,0.34907006651844563
6710,-0.5005077123641968,3.5363852977752686,0.34900055155839504
6711,-0.5003277659416199,3.5362234115600586,0.34893103659834446
6712,-0.5005077123641968,3.5360615253448486,0.34886154663085256
6713,-0.5005077123641968,3.5360615253448486,0.34879203167080197
6714,-0.5005077123641968,3.5358994007110596,0.3487225167107514
6715,-0.5003277659416199,3.5358994007110596,0.3486530017507008
6716,-0.5003277659416199,3.5358994007110596,0.3485835117832089
6717,-0.5003277659416199,3.5355753898620605,0.348514021815717
6718,-0.5005077123641968,3.5354135036468506,0.3484445318482251
6719,-0.5003277659416199,3.5352513790130615,0.3483750168881745
6720,-0.5005077123641968,3.5350894927978516,0.3483055269206826
6721,-0.5005077123641968,3.5349273681640625,0.34823601196063203
6722,-0.5005077123641968,3.5350894927978516,0.34816649700058144
6723,-4.000303268432617,3.1800038814544678,0.34809698204053086
6724,-4.00048303604126,3.1699604988098145,0.34754138436435966
6725,-4.000303268432617,3.163642644882202,0.346985761720465
6726,-4.000303268432617,3.158134937286377,0.34643016404429383
6727,-4.00048303604126,3.153599262237549,0.34587456636812264
6728,-4.000123500823975,3.1493873596191406,0.345318943724228
6729,-4.000303268432617,3.1454997062683105,0.34476337101578025
6730,-4.000303268432617,3.1417739391326904,0.34420777333960906
6731,-2.5002622604370117,3.292750120162964,0.34365217566343786
6732,-2.5002622604370117,3.293397903442383,0.34330491701615495
6733,-2.50008225440979,3.293073892593384,0.34295765836887204
6734,-2.5002622604370117,3.292263984680176,0.34261042472242625
6735,-2.50008225440979,3.2916159629821777,0.34226316607514334
6736,-2.5002622604370117,3.2906441688537598,0.34191593242869756
6737,-2.5002622604370117,3.2896721363067627,0.34156867378141464
6738,-2.50008225440979,3.2890241146087646,0.34122141513413173
6739,-2.50008225440979,3.2880523204803467,0.34087418148768595
6740,-2.5004422664642334,3.2870802879333496,0.34052694784124016
6741,-2.50008225440979,3.2862703800201416,0.3401796641931201
6742,-2.50008225440979,3.2854604721069336,0.33983243054667434
6743,-2.5002622604370117,3.2846503257751465,0.33948519690022855
6744,-2.5002622604370117,3.2836785316467285,0.33913793825294564
6745,-2.50008225440979,3.2828686237335205,0.3387906796056627
6746,-2.5004422664642334,3.2820584774017334,0.33844344595921694
6747,-2.5002622604370117,3.2812485694885254,0.3380961623110969
6748,-2.50008225440979,3.2806005477905273,0.337748903663814
6749,-2.4999024868011475,3.2799527645111084,0.3374016700173682
6750,-2.5002622604370117,3.2793047428131104,0.3370544613386458
6751,-2.50008225440979,3.2786567211151123,0.3367072026913629
6752,-2.50008225440979,3.2780086994171143,0.3363599690449171
6753,-2.5002622604370117,3.2773609161376953,0.3360127353984713
6754,-2.5002622604370117,3.2767128944396973,0.3356654767511884
6755,0.999713122844696,3.6394121646881104,0.3353182181039055
6756,0.999893069267273,3.6454057693481445,0.335457067148745
6757,0.999713122844696,3.6492934226989746,0.3355959411861432
6758,0.9995331764221191,3.652695417404175,0.33573479023098274
6759,0.9995331764221191,3.655611276626587,0.33587361428326357
6760,0.999713122844696,3.65836501121521,0.3360124383355444
6761,0.9993532299995422,3.660470962524414,0.3361512873803839
6762,0.999713122844696,3.662900924682617,0.33629008644010605
6763,-1.0002213716506958,3.46138334274292,0.33642893548494557
6764,-1.0002213716506958,3.459763288497925,0.3362900158499941
6765,-1.0004013776779175,3.458791494369507,0.3361510962150426
6766,-1.0002213716506958,3.458467483520508,0.33601215157925396
6767,-1.0000414848327637,3.458143472671509,0.33587323194430246
6768,-1.0002213716506958,3.4578194618225098,0.3357343372936312
6769,-1.0002213716506958,3.4576575756073,0.33559541765867973
6770,-1.0002213716506958,3.4574954509735107,0.33545649802372823
6771,-1.0002213716506958,3.457333564758301,0.33531757838877674
6772,-1.0002213716506958,3.4571714401245117,0.33517865875382524
6773,-1.0002213716506958,3.4571714401245117,0.33503973911887375
6774,-1.0002213716506958,3.4571714401245117,0.33490081948392225
6775,-1.0002213716506958,3.4570095539093018,0.33476189984897076
6776,-1.0002213716506958,3.4568474292755127,0.33462298021401926
6777,-1.0002213716506958,3.4568474292755127,0.33448406057906777
6778,-1.0002213716506958,3.4568474292755127,0.33434514094411627
6779,-1.0000414848327637,3.4568474292755127,0.3342062213091648
6780,-1.0002213716506958,3.4566855430603027,0.33406732665849354
6781,-1.0002213716506958,3.4566855430603027,0.33392840702354204
6782,-1.0002213716506958,3.4566855430603027,0.33378948738859054
6783,-1.0002213716506958,3.4565234184265137,0.33365056775363905
6784,-1.0000414848327637,3.4566855430603027,0.33351164811868755
6785,-1.0000414848327637,3.4566855430603027,0.3333727534680163
6786,-1.0000414848327637,3.4565234184265137,0.3332338588173451
6787,-1.0000414848327637,3.4565234184265137,0.33309496416667383
6788,-1.0002213716506958,3.4563615322113037,0.3329560695160026
6789,-1.0004013776779175,3.4561996459960938,0.3328171498810511
6790,-1.0002213716506958,3.4563615322113037,0.3326782052452625
6791,-1.0000414848327637,3.4563615322113037,0.332539285610311
6792,-1.0002213716506958,3.4563615322113037,0.33240039095963975
6793,-1.0000414848327637,3.4563615322113037,0.33226147132468825
6794,1.9995005130767822,3.7511863708496094,0.332122576674017
6795,1.9993205070495605,3.7615537643432617,0.332400285078611
6796,1.9995005130767822,3.76592755317688,0.3326779684823679
6797,1.9995005130767822,3.769329309463501,0.3329556768869619
6798,1.9993205070495605,3.772407054901123,0.33323338529155594
6799,1.9995005130767822,3.775322914123535,0.33351106869531283
6800,1.9993205070495605,3.7775909900665283,0.33378877709990684
6801,1.9995005130767822,3.7801828384399414,0.33406646050366373
6802,-0.00025413333787582815,3.5877368450164795,0.33434416890825774
6803,0.00010576131171546876,3.5841729640960693,0.3343441336119608
6804,0.00010576131171546876,3.5833630561828613,0.3343441483010319
6805,-0.00025413333787582815,3.5828769207000732,0.33434416299010294
6806,-0.00025413333787582815,3.5827150344848633,0.334344127693806
6807,-0.00025413333787582815,3.5827150344848633,0.33434409239750906
6808,-0.00025413333787582815,3.5827150344848633,0.3343440571012121
6809,-0.00025413333787582815,3.5827150344848633,0.3343440218049152
6810,-0.00025413333787582815,3.5827150344848633,0.33434398650861824
6811,-0.00025413333787582815,3.5828769207000732,0.3343439512123213
6812,-0.0004340806626714766,3.5830390453338623,0.33434391591602436
6813,-0.00025413333787582815,3.5832009315490723,0.33434385562704344
6814,-7.418601308017969e-05,3.5835249423980713,0.3343438203307465
6815,-0.00025413333787582815,3.5836868286132812,0.3343438100271336
6816,-7.418601308017969e-05,3.5838489532470703,0.33434377473083665
6817,-7.418601308017969e-05,3.5840108394622803,0.33434376442722374
6818,-0.00025413333787582815,3.5841729640960693,0.33434375412361084
6819,-0.00025413333787582815,3.5841729640960693,0.3343437188273139
