,Current(A),Voltage(V),SOC
8525,-1.0004140138626099,3.515038251876831,0.3159285313906579
8526,-1.0002334117889404,3.514552593231201,0.31578958499984366
8527,-1.0002334117889404,3.5140669345855713,0.31565066369265077
8528,-1.0002334117889404,3.5135812759399414,0.31551174238545787
8529,-0.9998722076416016,3.5134193897247314,0.315372821078265
8530,-1.0002334117889404,3.5129337310791016,0.3152339499383148
8531,-1.000052809715271,3.5126099586486816,0.3150950286311219
8532,-1.0002334117889404,3.5122861862182617,0.3149561324075503
8533,-1.0002334117889404,3.511962413787842,0.31481721110035743
8534,-1.000052809715271,3.511638879776001,0.31467828979316453
8535,-1.000052809715271,3.511315107345581,0.314539393569593
8536,0.5002684593200684,3.619130849838257,0.31440049734602143
8537,0.5002684593200684,3.6207497119903564,0.31446997907648255
8538,0.5004490613937378,3.622206687927246,0.31453946080694367
8539,0.5004490613937378,3.622854232788086,0.31460896762102614
8540,0.5002684593200684,3.6238255500793457,0.3146784744351086
8541,0.5002684593200684,3.6246349811553955,0.3147479561655697
8542,0.5002684593200684,3.6254444122314453,0.31481743789603084
8543,0.5000878572463989,3.626091957092285,0.31488691962649196
8544,-1.9243103452026844e-05,3.590639114379883,0.31495637627333173
8545,-1.9243103452026844e-05,3.590639114379883,0.31495637360067846
8546,-1.9243103452026844e-05,3.5908010005950928,0.3149563709280252
8547,-1.9243103452026844e-05,3.5909628868103027,0.31495636825537193
8548,-1.9243103452026844e-05,3.5909628868103027,0.31495636558271867
8549,-1.9243103452026844e-05,3.5912866592407227,0.3149563629100654
8550,-1.9243103452026844e-05,3.5914485454559326,0.31495636023741214
8551,-1.9243103452026844e-05,3.5914485454559326,0.31495635756475887
8552,-1.9243103452026844e-05,3.5917723178863525,0.3149563548921056
8553,-1.9243103452026844e-05,3.5917723178863525,0.31495635221945234
8554,-1.9243103452026844e-05,3.5920960903167725,0.3149563495467991
8555,-1.9243103452026844e-05,3.5920960903167725,0.3149563468741458
8556,-1.9243103452026844e-05,3.5920960903167725,0.31495634420149254
8557,-1.9243103452026844e-05,3.5924196243286133,0.3149563415288393
8558,-1.9243103452026844e-05,3.5925815105438232,0.314956338856186
8559,-0.499945729970932,3.557614326477051,0.31495633618353275
8560,-0.499945729970932,3.556643009185791,0.31488689927659236
8561,-0.4997650980949402,3.556319236755371,0.31481746236965197
8562,-0.499945729970932,3.555833578109741,0.3147480505504721
8563,-0.499945729970932,3.5555098056793213,0.3146786136435317
8564,-0.4997650980949402,3.5553479194641113,0.31460917673659133
8565,-0.499945729970932,3.5550241470336914,0.3145397649174115
8566,-0.499945729970932,3.5548622608184814,0.3144703280104711
8567,-0.4997650980949402,3.5545384883880615,0.3144008911035307
8568,-0.5003069639205933,3.5543766021728516,0.31433147928435085
8569,-0.499945729970932,3.5542147159576416,0.3142619922060285
8570,-0.499945729970932,3.5540528297424316,0.3141925552990881
8571,-0.499945729970932,3.5538909435272217,0.31412311839214774
8572,-0.4997650980949402,3.5538909435272217,0.31405368148520735
8573,-0.499945729970932,3.5537290573120117,0.3139842696660275
8574,-0.49958449602127075,3.5535671710968018,0.3139148327590871
8575,-0.499945729970932,3.553405284881592,0.3138454460235286
8576,-0.500126302242279,3.553081512451172,0.3137760091165882
8577,-0.499945729970932,3.553081512451172,0.31370654713016566
8578,-0.499945729970932,3.553081512451172,0.31363711022322527
8579,-0.499945729970932,3.552757740020752,0.3135676733162849
8580,-0.4997650980949402,3.552919626235962,0.3134982364093445
8581,-0.499945729970932,3.552757740020752,0.31342882459016463
8582,-0.499945729970932,3.552757740020752,0.31335938768322424
8583,-0.499945729970932,3.552757740020752,0.31328995077628385
8584,-0.499945729970932,3.552595853805542,0.31322051386934346
8585,-0.499945729970932,3.552595853805542,0.3131510769624031
8586,-0.499945729970932,3.552433967590332,0.3130816400554627
8587,-0.499945729970932,3.552272081375122,0.3130122031485223
8588,-0.499945729970932,3.551948308944702,0.3129427662415819
8589,-0.4997650980949402,3.552272081375122,0.3128733293346415
8590,-0.499945729970932,3.551948308944702,0.31280391751546166
8591,-0.500126302242279,3.551786422729492,0.31273448060852127
8592,-0.499945729970932,3.551786422729492,0.3126650186220987
8593,-0.499945729970932,3.551786422729492,0.31259558171515833
8594,-0.499945729970932,3.5516245365142822,0.31252614480821794
8595,-3.9997923374176025,3.301025390625,0.31245670790127755
8596,-3.9996116161346436,3.2951974868774414,0.31190118118774735
8597,-3.9994311332702637,3.2913122177124023,0.3113456795743953
8598,-3.9994311332702637,3.287750720977783,0.3107902030281078
8599,-4.000514507293701,3.284836769104004,0.31023472648182027
8600,-3.9996116161346436,3.2819228172302246,0.30967909946691835
8601,-3.9994311332702637,3.2793326377868652,0.3091235978535663
8602,-3.9994311332702637,3.276904344558716,0.3085681213072788
8603,-2.4998321533203125,3.383425235748291,0.30801264476099127
8604,-2.5000128746032715,3.383425235748291,0.3076654458508079
8605,-2.5005548000335693,3.383101463317871,0.3073182218404463
8606,-2.5000128746032715,3.382615804672241,0.3069709225626639
8607,-2.4996516704559326,3.3819682598114014,0.3066236985523023
8608,-2.4994709491729736,3.3816444873809814,0.30627652470918343
8609,-2.4996516704559326,3.3809969425201416,0.30592937596624276
8610,-2.498748540878296,3.3806731700897217,0.30558220212312387
8611,-2.4998321533203125,3.380025625228882,0.30523515371466853
8612,-2.4992904663085938,3.379378080368042,0.30488795480448516
8613,-2.4998321533203125,3.379054307937622,0.30454083112860897
8614,-2.4996516704559326,3.3784067630767822,0.3041936322184256
8615,-2.4998321533203125,3.3777592182159424,0.3038464583753067
8616,-2.5000128746032715,3.3774354457855225,0.30349925946512335
8617,-2.4998321533203125,3.3769497871398926,0.30315203545476177
8618,-2.4998321533203125,3.3766260147094727,0.3028048365445784
8619,-2.4998321533203125,3.375978469848633,0.30245763763439504
8620,-2.4996516704559326,3.375330924987793,0.30211043872421167
8621,-2.4994709491729736,3.375330924987793,0.3017632648810928
8622,-2.4994709491729736,3.374683380126953,0.3014161161381521
8623,-2.4996516704559326,3.3741977214813232,0.30106896739521144
8624,-2.4998321533203125,3.3738739490509033,0.30072179355209255
8625,-2.4996516704559326,3.3735501766204834,0.3003745946419092
8626,-2.5000128746032715,3.3729026317596436,0.3000274207987903
8627,0.9998337030410767,3.626901388168335,0.2996801967884287
8628,0.9998337030410767,3.630786657333374,0.29981906258051777
8629,0.9998337030410767,3.6335387229919434,0.2999579283726068
8630,0.9998337030410767,3.6359670162200928,0.30009679416469587
8631,0.9998337030410767,3.6382334232330322,0.3002356599567849
8632,1.000014305114746,3.6403379440307617,0.30037452574887397
8633,0.9998337030410767,3.6417949199676514,0.30051341662458436
8634,0.9998337030410767,3.643737554550171,0.3006522824166734
8635,-1.0002334117889404,3.5003068447113037,0.30079114820876246
8636,-1.0002334117889404,3.499659299850464,0.30065222690156956
8637,-1.000052809715271,3.499173641204834,0.30051330559437667
8638,-1.000052809715271,3.498687982559204,0.3003744093708051
8639,-1.0004140138626099,3.498526096343994,0.30023551314723357
8640,-1.000052809715271,3.498364210128784,0.3000965667564193
8641,-1.0002334117889404,3.498202323913574,0.2999576705328478
8642,-1.000052809715271,3.4980404376983643,0.2998187492256549
8643,-1.0002334117889404,3.4980404376983643,0.29967985300208333
8644,-1.000052809715271,3.4977166652679443,0.29954093169489043
8645,-1.000052809715271,3.4977166652679443,0.2994020354713189
8646,-1.000052809715271,3.4975547790527344,0.29926313924774733
8647,-1.0002334117889404,3.4975547790527344,0.2991242430241758
8648,-1.000052809715271,3.4973928928375244,0.2989853217169829
8649,-1.000052809715271,3.4973928928375244,0.29884642549341134
8650,-1.000052809715271,3.4973928928375244,0.2987075292698398
8651,-1.0002334117889404,3.4972310066223145,0.29856863304626824
8652,-1.0004140138626099,3.4970691204071045,0.29842971173907534
8653,-1.0002334117889404,3.4970691204071045,0.2982907653482611
8654,-1.0002334117889404,3.4970691204071045,0.2981518440410682
8655,-1.0002334117889404,3.4970691204071045,0.2980129227338753
8656,-1.000052809715271,3.4970691204071045,0.2978740014266824
8657,-1.0002334117889404,3.4969072341918945,0.29773510520311086
8658,-1.000052809715271,3.4970691204071045,0.29759618389591797
8659,-1.000052809715271,3.4967453479766846,0.2974572876723464
8660,-1.000052809715271,3.4967453479766846,0.29731839144877487
8661,-1.000052809715271,3.4969072341918945,0.2971794952252033
8662,-1.000052809715271,3.4967453479766846,0.29704059900163177
8663,-1.0002334117889404,3.4967453479766846,0.2969017027780602
8664,-1.0002334117889404,3.4965834617614746,0.2967627814708673
8665,-1.0002334117889404,3.4964215755462646,0.2966238601636744
8666,1.99986732006073,3.708977460861206,0.29648493885648153
8667,2.0000479221343994,3.714157819747925,0.29676269820649
8668,2.0002284049987793,3.717557430267334,0.2970404826401198
8669,2.0000479221343994,3.7199857234954834,0.29731829214081407
8670,1.99986732006073,3.722252130508423,0.29759607657444387
8671,2.0000479221343994,3.7243566513061523,0.2978738359244523
8672,2.0004091262817383,3.726461172103882,0.2981516203580821
8673,2.0000479221343994,3.7282419204711914,0.29842945495895457
8674,-1.9243103452026844e-05,3.5877251625061035,0.29870723939258437
8675,-1.9243103452026844e-05,3.586268186569214,0.2987072367199311
8676,-1.9243103452026844e-05,3.585458755493164,0.29870723404727784
8677,-1.9243103452026844e-05,3.585296869277954,0.29870723137462457
8678,-1.9243103452026844e-05,3.584973096847534,0.2987072287019713
8679,-1.9243103452026844e-05,3.585134983062744,0.29870722602931804
8680,-1.9243103452026844e-05,3.584973096847534,0.2987072233566648
8681,-1.9243103452026844e-05,3.585134983062744,0.2987072206840115
8682,-1.9243103452026844e-05,3.584811210632324,0.29870721801135824
8683,-1.9243103452026844e-05,3.585134983062744,0.298707215338705
8684,-1.9243103452026844e-05,3.585134983062744,0.2987072126660517
8685,-1.9243103452026844e-05,3.584973096847534,0.29870720999339845
8686,-1.9243103452026844e-05,3.585134983062744,0.2987072073207452
8687,-1.9243103452026844e-05,3.585134983062744,0.2987072046480919
8688,-1.9243103452026844e-05,3.585296869277954,0.29870720197543865
8689,-1.9243103452026844e-05,3.585458755493164,0.2987071993027854
8690,-1.9243103452026844e-05,3.585458755493164,0.2987071966301321
8691,-1.9243103452026844e-05,3.585782527923584,0.29870719395747886
8692,-1.9243103452026844e-05,3.585620641708374,0.2987071912848256
8693,-1.9243103452026844e-05,3.585944414138794,0.2987071886121723
8694,-1.9243103452026844e-05,3.585782527923584,0.29870718593951906
8695,-1.9243103452026844e-05,3.585944414138794,0.2987071832668658
8696,-1.9243103452026844e-05,3.586268186569214,0.29870718059421253
8697,-1.9243103452026844e-05,3.586106300354004,0.29870717792155926
8698,-0.00019985238031949848,3.586106300354004,0.298707175248906
8699,-1.9243103452026844e-05,3.586430072784424,0.29870714749163096
8700,-1.9243103452026844e-05,3.586430072784424,0.2987071448189777
8701,-1.9243103452026844e-05,3.586430072784424,0.29870714214632443
8702,-1.9243103452026844e-05,3.586591958999634,0.29870713947367117
8703,-0.00019985238031949848,3.586591958999634,0.2987071368010179
8704,-1.9243103452026844e-05,3.5867538452148438,0.29870710904374287
8705,-1.9243103452026844e-05,3.5869157314300537,0.2987071063710896
8706,-1.9243103452026844e-05,3.5870776176452637,0.29870710369843634
8707,-1.9243103452026844e-05,3.5872395038604736,0.2987071010257831
8708,-1.9243103452026844e-05,3.5874013900756836,0.2987070983531298
8709,-1.9243103452026844e-05,3.5874013900756836,0.29870709568047654
8710,-1.9243103452026844e-05,3.5874013900756836,0.2987070930078233
8711,-1.9243103452026844e-05,3.5875632762908936,0.29870709033517
8712,-1.9243103452026844e-05,3.5875632762908936,0.29870708766251675
8713,-1.9243103452026844e-05,3.5877251625061035,0.2987070849898635
8714,0.0,3.5877251625061035,0.2987070823172102
8715,-1.9243103452026844e-05,3.5877251625061035,0.2987070823172102
8716,-1.9243103452026844e-05,3.5877251625061035,0.29870707964455695
8717,-1.9243103452026844e-05,3.5880489349365234,0.2987070769719037
8718,-1.9243103452026844e-05,3.5880489349365234,0.2987070742992504
8719,-0.00019985238031949848,3.5880489349365234,0.29870707162659715
8720,-1.9243103452026844e-05,3.5882108211517334,0.2987070438693221
8721,-1.9243103452026844e-05,3.5882108211517334,0.29870704119666885
8722,-1.9243103452026844e-05,3.5885345935821533,0.2987070385240156
8723,-1.9243103452026844e-05,3.5883727073669434,0.2987070358513623
8724,-1.9243103452026844e-05,3.5886964797973633,0.29870703317870906
8725,-1.9243103452026844e-05,3.5885345935821533,0.2987070305060558
8726,-0.00019985238031949848,3.5886964797973633,0.2987070278334025
8727,-1.9243103452026844e-05,3.5888583660125732,0.2987070000761275
8728,-1.9243103452026844e-05,3.5888583660125732,0.29870699740347423
8729,-1.9243103452026844e-05,3.589020252227783,0.29870699473082096
8730,-1.9243103452026844e-05,3.589020252227783,0.2987069920581677
8731,-0.499945729970932,3.5537290573120117,0.29870698938551443
8732,-0.499945729970932,3.552919626235962,0.29863755247857404
8733,-0.49958449602127075,3.552595853805542,0.29856811557163365
8734,-0.4997650980949402,3.552433967590332,0.29849872883607514
8735,-0.499945729970932,3.551786422729492,0.2984293170168953
8736,-0.500126302242279,3.5514626502990723,0.2983598801099549
8737,-0.499945729970932,3.5513007640838623,0.29829041812353235
8738,-0.499945729970932,3.5511388778686523,0.29822098121659196
8739,-0.4997650980949402,3.5508151054382324,0.2981515443096516
8740,-0.500126302242279,3.5504913330078125,0.2980821324904717
8741,-0.4997650980949402,3.5503294467926025,0.29801267050404917
8742,-0.499945729970932,3.5501675605773926,0.2979432586848693
8743,-0.4997650980949402,3.5501675605773926,0.2978738217779289
8744,-0.499945729970932,3.5498437881469727,0.2978044099587491
8745,-0.49958449602127075,3.5496819019317627,0.2977349730518087
8746,-0.4997650980949402,3.5495200157165527,0.2976655863162502
8747,-0.499945729970932,3.5493581295013428,0.2975961744970703
8748,-0.500126302242279,3.549034357070923,0.29752673759012993
8749,-0.4997650980949402,3.549196243286133,0.2974572756037074
8750,-0.4997650980949402,3.549034357070923,0.29738786378452753
8751,-0.499945729970932,3.548872470855713,0.2973184519653477
8752,-0.499945729970932,3.548710584640503,0.2972490150584073
8753,-0.4997650980949402,3.548548698425293,0.2971795781514669
8754,-0.4997650980949402,3.548548698425293,0.29711016633228704
8755,-0.4997650980949402,3.548386812210083,0.2970407545131072
8756,-0.500126302242279,3.548224925994873,0.29697134269392733
8757,-0.499945729970932,3.548063039779663,0.2969018807075048
8758,-0.499945729970932,3.547901153564453,0.2968324438005644
8759,-1.0002334117889404,3.5121243000030518,0.296763006893624
8760,-1.0002334117889404,3.511476993560791,0.2966240855864311
8761,-1.000052809715271,3.510667562484741,0.2964851642792382
8762,-1.000052809715271,3.5103437900543213,0.29634626805566666
8763,-1.0002334117889404,3.5095343589782715,0.2962073718320951
8764,-1.000052809715271,3.5093724727630615,0.2960684505249022
8765,-1.0004140138626099,3.5087249279022217,0.29592955430133067
8766,-1.0002334117889404,3.5084011554718018,0.2957906079105164
8767,-1.000052809715271,3.508077383041382,0.2956516866033235
8768,-1.0002334117889404,3.507591724395752,0.295512790379752
8769,-1.000052809715271,3.507267951965332,0.2953738690725591
8770,-1.0002334117889404,3.506944179534912,0.29523497284898753
8771,0.5002684593200684,3.614112377166748,0.29509605154179464
8772,0.5002684593200684,3.6158931255340576,0.29516553327225575
8773,0.5002684593200684,3.6170263290405273,0.29523501500271687
8774,0.5000878572463989,3.617997646331787,0.295304496733178
8775,0.5000878572463989,3.618807077407837,0.29537395338001776
8776,0.4999072253704071,3.6197783946990967,0.29544341002685753
8777,0.5004490613937378,3.6207497119903564,0.29551284158593677
8778,0.5000878572463989,3.6213972568511963,0.29558234840001923
8779,-1.9243103452026844e-05,3.585944414138794,0.295651805046859
8780,-1.9243103452026844e-05,3.585944414138794,0.29565180237420574
8781,-1.9243103452026844e-05,3.585944414138794,0.2956517997015525
8782,-1.9243103452026844e-05,3.586106300354004,0.2956517970288992
8783,-1.9243103452026844e-05,3.586430072784424,0.29565179435624594
8784,-1.9243103452026844e-05,3.586268186569214,0.2956517916835927
8785,-1.9243103452026844e-05,3.586591958999634,0.2956517890109394
8786,-1.9243103452026844e-05,3.586591958999634,0.29565178633828615
8787,-1.9243103452026844e-05,3.5869157314300537,0.2956517836656329
8788,-1.9243103452026844e-05,3.5869157314300537,0.2956517809929796
8789,-1.9243103452026844e-05,3.5870776176452637,0.29565177832032635
8790,-1.9243103452026844e-05,3.5872395038604736,0.2956517756476731
8791,-1.9243103452026844e-05,3.5872395038604736,0.2956517729750198
8792,-1.9243103452026844e-05,3.5872395038604736,0.29565177030236656
8793,-1.9243103452026844e-05,3.5875632762908936,0.2956517676297133
8794,-1.9243103452026844e-05,3.5877251625061035,0.29565176495706
8795,-0.499945729970932,3.5516245365142822,0.29565176228440676
8796,-0.4997650980949402,3.5514626502990723,0.29558232537746637
8797,-0.499945729970932,3.5509769916534424,0.2955129135582865
8798,-0.499945729970932,3.5504913330078125,0.2954434766513461
8799,-0.499945729970932,3.5503294467926025,0.29537403974440574
8800,-0.499945729970932,3.5500056743621826,0.29530460283746535
8801,-0.4997650980949402,3.5500056743621826,0.29523516593052496
8802,-0.499945729970932,3.5495200157165527,0.2951657541113451
8803,-0.499945729970932,3.5493581295013428,0.2950963172044047
8804,-0.500126302242279,3.549196243286133,0.2950268802974643
8805,-0.500126302242279,3.548872470855713,0.2949574183110418
8806,-0.4997650980949402,3.548872470855713,0.2948879563246192
8807,-0.499945729970932,3.548548698425293,0.2948185445054394
8808,-0.499945729970932,3.548548698425293,0.294749107598499
8809,-0.500126302242279,3.548224925994873,0.2946796706915586
8810,-0.500126302242279,3.548224925994873,0.29461020870513605
8811,-0.499945729970932,3.548224925994873,0.2945407467187135
8812,-0.499945729970932,3.548063039779663,0.2944713098117731
8813,-0.499945729970932,3.547739267349243,0.2944018729048327
8814,-0.499945729970932,3.547577381134033,0.2943324359978923
8815,-0.4997650980949402,3.547739267349243,0.29426299909095194
8816,-0.4997650980949402,3.547577381134033,0.2941935872717721
8817,-0.499945729970932,3.5474154949188232,0.29412417545259223
8818,-0.4997650980949402,3.5474154949188232,0.29405473854565184
8819,-0.499945729970932,3.5470917224884033,0.293985326726472
8820,-0.499945729970932,3.5470917224884033,0.2939158898195316
8821,-0.4997650980949402,3.5470917224884033,0.2938464529125912
8822,-0.500126302242279,3.5469298362731934,0.29377704109341135
8823,-0.500126302242279,3.5467679500579834,0.2937075791069888
8824,-0.4997650980949402,3.5467679500579834,0.29363811712056626
8825,-0.499945729970932,3.5466060638427734,0.2935687053013864
8826,-0.499945729970932,3.5466060638427734,0.293499268394446
8827,-0.499945729970932,3.5466060638427734,0.2934298314875056
8828,-0.499945729970932,3.5462822914123535,0.29336039458056523
8829,-0.499945729970932,3.5462822914123535,0.29329095767362484
8830,-0.499945729970932,3.5462822914123535,0.29322152076668445
8831,-0.4997650980949402,3.5464441776275635,0.29315208385974406
8832,-0.499945729970932,3.5461204051971436,0.2930826720405642
8833,-0.4997650980949402,3.5459585189819336,0.2930132351336238
8834,-0.4997650980949402,3.5459585189819336,0.29294382331444396
8835,-0.4997650980949402,3.5459585189819336,0.2928744114952641
8836,-0.499945729970932,3.5457966327667236,0.29280499967608425
8837,-0.499945729970932,3.5457966327667236,0.29273556276914386
8838,-0.4997650980949402,3.5457966327667236,0.2926661258622035
8839,-0.499945729970932,3.5454728603363037,0.2925967140430236
8840,-0.499945729970932,3.5454728603363037,0.29252727713608323
8841,-0.499945729970932,3.5453109741210938,0.29245784022914284
8842,-0.4997650980949402,3.5454728603363037,0.29238840332220245
8843,-0.4997650980949402,3.5454728603363037,0.2923189915030226
8844,-0.499945729970932,3.5453109741210938,0.29224957968384274
8845,-0.4997650980949402,3.5453109741210938,0.29218014277690235
8846,-0.499945729970932,3.5453109741210938,0.2921107309577225
8847,-0.500126302242279,3.544987201690674,0.2920412940507821
8848,-0.499945729970932,3.544987201690674,0.29197183206435956
8849,-0.499945729970932,3.544987201690674,0.29190239515741917
8850,-0.499945729970932,3.544825315475464,0.2918329582504788
8851,-0.4997650980949402,3.544987201690674,0.2917635213435384
8852,-0.499945729970932,3.544663429260254,0.29169410952435854
8853,-0.499945729970932,3.544663429260254,0.29162467261741815
8854,-0.499945729970932,3.544825315475464,0.29155523571047776
8855,-0.4997650980949402,3.544663429260254,0.29148579880353737
8856,-0.4997650980949402,3.544501543045044,0.2914163869843575
8857,-0.499945729970932,3.544501543045044,0.29134697516517766
8858,-0.4997650980949402,3.544501543045044,0.29127753825823727
8859,-0.4997650980949402,3.544339656829834,0.2912081264390574
8860,-0.4997650980949402,3.544501543045044,0.29113871461987756
8861,-0.4997650980949402,3.544501543045044,0.2910693028006977
8862,-0.499945729970932,3.544177770614624,0.29099989098151785
8863,-0.499945729970932,3.544339656829834,0.29093045407457746
8864,-0.4997650980949402,3.544177770614624,0.29086101716763707
8865,-0.499945729970932,3.544177770614624,0.2907916053484572
8866,-0.500126302242279,3.544015884399414,0.2907221684415168
8867,-0.4997650980949402,3.544015884399414,0.2906527064550943
8868,-0.499945729970932,3.543853998184204,0.2905832946359144
8869,-0.499945729970932,3.544015884399414,0.29051385772897403
8870,-0.4997650980949402,3.544015884399414,0.29044442082203364
8871,-0.4997650980949402,3.543853998184204,0.2903750090028538
8872,-0.4997650980949402,3.543853998184204,0.29030559718367394
8873,-0.499945729970932,3.543692111968994,0.2902361853644941
8874,-0.499945729970932,3.543530225753784,0.2901667484575537
8875,-0.499945729970932,3.543692111968994,0.2900973115506133
8876,-0.499945729970932,3.543692111968994,0.2900278746436729
8877,-0.499945729970932,3.543530225753784,0.2899584377367325
8878,-0.4997650980949402,3.543692111968994,0.28988900082979213
8879,-0.499945729970932,3.543530225753784,0.2898195890106123
8880,-0.499945729970932,3.543530225753784,0.2897501521036719
8881,-0.499945729970932,3.543530225753784,0.2896807151967315
8882,-1.0004140138626099,3.507267951965332,0.2896112782897911
8883,-1.0004140138626099,3.506620407104492,0.28947233189897686
8884,-1.0002334117889404,3.5061347484588623,0.2893333855081626
8885,-1.0002334117889404,3.5056490898132324,0.2891944642009697
8886,-1.0002334117889404,3.5050015449523926,0.28905554289377683
8887,-1.000052809715271,3.5046777725219727,0.28891662158658393
8888,-1.0002334117889404,3.5043540000915527,0.2887777253630124
8889,-1.000052809715271,3.5041921138763428,0.2886388040558195
8890,-1.000052809715271,3.503706455230713,0.28849990783224794
8891,-1.0004140138626099,3.503220796585083,0.2883610116086764
8892,-0.9998722076416016,3.503220796585083,0.28822206521786214
8893,-0.9998722076416016,3.502735137939453,0.28808319407791194
8894,0.5000878572463989,3.610874652862549,0.28794432293796174
8895,0.5002684593200684,3.6123316287994385,0.2880137795848015
8896,0.5002684593200684,3.613626718521118,0.28808326131526263
8897,0.5000878572463989,3.614598035812378,0.28815274304572375
8898,0.5002684593200684,3.6154074668884277,0.2882221996925635
8899,0.5002684593200684,3.6163787841796875,0.28829168142302464
8900,0.5000878572463989,3.6170263290405273,0.28836116315348576
8901,0.5002684593200684,3.617835760116577,0.2884306198003255
8902,-1.9243103452026844e-05,3.582382917404175,0.28850010153078665
8903,-1.9243103452026844e-05,3.582382917404175,0.2885000988581334
8904,-1.9243103452026844e-05,3.5825448036193848,0.2885000961854801
8905,-1.9243103452026844e-05,3.5827066898345947,0.28850009351282685
8906,-1.9243103452026844e-05,3.5828685760498047,0.2885000908401736
8907,-1.9243103452026844e-05,3.5828685760498047,0.2885000881675203
8908,-1.9243103452026844e-05,3.5828685760498047,0.28850008549486705
8909,-1.9243103452026844e-05,3.5833542346954346,0.2885000828222138
8910,-0.00019985238031949848,3.5831923484802246,0.2885000801495605
8911,-1.9243103452026844e-05,3.5835161209106445,0.2885000523922855
8912,-1.9243103452026844e-05,3.5836780071258545,0.2885000497196322
8913,-1.9243103452026844e-05,3.5838398933410645,0.28850004704697896
8914,-1.9243103452026844e-05,3.5838398933410645,0.2885000443743257
8915,-1.9243103452026844e-05,3.5840017795562744,0.2885000417016724
8916,-1.9243103452026844e-05,3.5841636657714844,0.28850003902901916
8917,-0.49958449602127075,3.5498437881469727,0.2885000363563659
8918,-0.499945729970932,3.548386812210083,0.2884306496208074
8919,-0.499945729970932,3.547739267349243,0.288361212713867
8920,-0.499945729970932,3.5474154949188232,0.2882917758069266
8921,-0.499945729970932,3.5472536087036133,0.2882223388999862
8922,-0.499945729970932,3.5469298362731934,0.28815290199304583
8923,-0.4997650980949402,3.5467679500579834,0.28808346508610544
8924,-0.4997650980949402,3.5464441776275635,0.2880140532669256
8925,-0.4997650980949402,3.5462822914123535,0.28794464144774573
8926,-0.499945729970932,3.5461204051971436,0.2878752296285659
8927,-0.499945729970932,3.5459585189819336,0.2878057927216255
8928,-0.500126302242279,3.5456347465515137,0.2877363558146851
8929,-0.499945729970932,3.5456347465515137,0.28766689382826255
8930,-0.499945729970932,3.5454728603363037,0.28759745692132216
8931,-0.4997650980949402,3.5453109741210938,0.28752802001438177
8932,-0.499945729970932,3.544987201690674,0.2874586081952019
8933,-0.499945729970932,3.545149087905884,0.2873891712882615
8934,-0.499945729970932,3.544987201690674,0.28731973438132113
8935,-0.4997650980949402,3.544825315475464,0.28725029747438074
8936,-0.4997650980949402,3.544663429260254,0.2871808856552009
8937,-0.499945729970932,3.544663429260254,0.28711147383602104
8938,-0.499945729970932,3.544501543045044,0.28704203692908065
8939,-0.499945729970932,3.544501543045044,0.28697260002214026
8940,-0.4997650980949402,3.544339656829834,0.28690316311519987
8941,-0.4997650980949402,3.544177770614624,0.28683375129602
8942,-0.500126302242279,3.544015884399414,0.28676433947684016
8943,-0.499945729970932,3.543853998184204,0.2866948774904176
8944,-0.4997650980949402,3.544015884399414,0.2866254405834772
8945,-0.499945729970932,3.543853998184204,0.28655602876429737
8946,-0.499945729970932,3.543853998184204,0.286486591857357
8947,-0.4997650980949402,3.543692111968994,0.2864171549504166
8948,-0.4997650980949402,3.543530225753784,0.28634774313123673
8949,-0.4997650980949402,3.543692111968994,0.2862783313120569
8950,-0.4997650980949402,3.543368339538574,0.286208919492877
8951,-0.499945729970932,3.543368339538574,0.28613950767369717
8952,-0.4997650980949402,3.543530225753784,0.2860700707667568
8953,-3.9994311332702637,3.292283535003662,0.2860006589475769
8954,-3.9997923374176025,3.2862937450408936,0.2854451824012894
8955,-3.9992504119873047,3.2822465896606445,0.2848896556877592
8956,-3.9994311332702637,3.2788469791412354,0.28433420424164985
8957,-3.9994311332702637,3.275771141052246,0.28377872769536233
8958,-3.9997923374176025,3.2738285064697266,0.2832232511490748
8959,-3.9996116161346436,3.2702672481536865,0.2826677244355446
8960,-3.9994311332702637,3.267677068710327,0.28211222282219256
8961,-2.4998321533203125,3.3740358352661133,0.28155674627590505
8962,-2.4996516704559326,3.374359607696533,0.2812095473657217
8963,-2.4996516704559326,3.3738739490509033,0.2808623735226028
8964,-2.4996516704559326,3.3735501766204834,0.2805151996794839
8965,-2.4996516704559326,3.3729026317596436,0.280168025836365
8966,-2.4996516704559326,3.3722550868988037,0.27982085199324613
8967,-2.4998321533203125,3.371931314468384,0.27947367815012725
8968,-2.5000128746032715,3.371121883392334,0.2791264792399439
8969,-2.4996516704559326,3.370798110961914,0.2787792552295823
8970,-2.4996516704559326,3.370150566101074,0.2784320813864634
8971,-2.4994709491729736,3.3696649074554443,0.27808490754334453
8972,-2.4994709491729736,3.3690173625946045,0.27773775880040386
8973,-2.4996516704559326,3.3685317039489746,0.2773906100574632
8974,-2.4992904663085938,3.3682079315185547,0.2770434362143443
8975,-2.4994709491729736,3.367560386657715,0.2766963125384681
8976,-2.4996516704559326,3.367074728012085,0.27634916379552743
8977,-2.498568058013916,3.366589069366455,0.27600198995240854
8978,-2.5000128746032715,3.366103410720825,0.27565496661101774
8979,-2.4996516704559326,3.3657796382904053,0.27530774260065616
